player_id,Name,Squad,Min,Pos,#Pl,Ast,Att,Att.1,Att.2,Att.3,AttPen,BlockSh,Blocks,CPA,Carries,CarriesFinThird,Clr,Cmp,Cmp.1,Cmp.2,Cmp.3,CrdR,CrdY,CrsPA,Def Pen,DefGoal,DefShot,Dis,DribContest,DribGoal,DribShot,DribTackled,Err,Fld,FldGoal,GCA,Gls,Int,KP,Live,Megs,Mis,PK,PKatt,PPA,Pass,PassAtt,PassDeadGoal,PassDeadShot,PassFinThird,PassLiveGoal,PassLiveShot,PassPrgDist,PassProg,PassTotDist,Past,Press,PressAtt3rd,PressDef3rd,PressMid3rd,PrgDist,ProgCarries,ProgPassRec,Rec,SCA,Sh,ShGoal,ShLSh,ShSv,SoT,Succ,SuccPress,TacklesAtt3rd,TacklesDef3rd,TacklesMid3rd,Targ,Tkl,Tkl+Int,TklW,TotDist,TouchAtt3rd,TouchDef3rd,TouchMid3rd,Touches,npxG,xA,xG,Cmp%,Cmp%.1,Cmp%.2,Cmp%.3,DribTackled%,SuccPress%,Succ%,Rec%
114a01c2e91626720e2b12de1a228343,Matt Ritchie,Newcastle Utd,1350.0,"['WB', 'LM', 'LB']",0.4,0.13333333333333333,0.5333333333333333,14.0,12.999999999999998,11.866666666666667,0.8666666666666667,0.13333333333333333,2.0666666666666664,0.06666666666666667,25.066666666666666,1.6666666666666665,2.8666666666666667,27.400000000000002,12.266666666666667,9.933333333333334,4.6000000000000005,0.0,0.13333333333333333,0.8666666666666667,3.333333333333333,0.06666666666666667,0.13333333333333333,0.6000000000000001,1.4,0.0,0.0,0.33333333333333337,0.0,0.13333333333333333,0.06666666666666667,0.26666666666666666,0.0,1.5333333333333334,1.6,41.6,0.0,0.5333333333333333,0.0,0.0,1.2000000000000002,1.9333333333333331,40.46666666666667,0.06666666666666667,1.0666666666666667,1.8,0.06666666666666667,1.2666666666666666,232.00000000000003,2.466666666666667,531.8666666666667,1.0666666666666667,10.133333333333333,1.8666666666666667,4.733333333333333,3.533333333333333,77.06666666666666,3.4,0.9333333333333333,26.066666666666666,2.666666666666667,0.7333333333333333,0.0,0.06666666666666667,0.0,0.06666666666666667,0.4,2.1333333333333333,0.33333333333333337,0.4666666666666667,0.33333333333333337,29.53333333333333,1.1333333333333333,2.666666666666667,0.6000000000000001,137.86666666666667,18.133333333333333,15.066666666666665,19.866666666666667,50.266666666666666,0.026666666666666665,0.1,0.026666666666666665,66.62777777777778,88.87222222222222,76.91111111111111,38.666666666666664,17.58888888888889,19.45,19.444444444444443,89.35555555555555
d7a11087d7993390543e7dd719595b85,Matt Targett,Aston Villa,3404.0,['LB'],0.42303172737955347,0.052878965922444184,0.5552291421856639,21.812573443008226,21.891891891891895,10.575793184488838,1.1897767332549942,0.4759106933019977,2.1415981198589895,0.10575793184488837,33.10223266745006,0.7667450058754406,3.3313748531139837,43.704465334900114,19.512338425381902,17.423619271445357,5.737367802585194,0.0,0.18507638072855465,0.39659224441833135,4.5475910693302,0.0,0.026439482961222092,0.42303172737955347,2.591069330199765,0.0,0.0,1.3748531139835487,0.026439482961222092,0.07931844888366628,0.026439482961222092,0.18507638072855465,0.0,1.2426556991774382,1.163337250293772,55.4171562867215,0.026439482961222092,0.42303172737955347,0.0,0.0,1.401292596944771,1.6656874265569919,56.76556991774383,0.052878965922444184,0.39659224441833135,4.203877790834312,0.10575793184488837,1.6128084606345474,404.762044653349,5.869565217391304,813.8337250293773,1.2162162162162162,11.23678025851939,1.8507638072855463,5.790246768507639,3.5957696827262042,63.40188014101058,2.8290246768507643,2.062279670975323,35.37602820211516,2.1151586368977675,0.15863689776733256,0.0,0.0,0.0,0.052878965922444184,0.42303172737955347,3.4635722679200938,0.42303172737955347,1.3484136310223267,0.7931844888366627,38.20505287896592,2.564629847238543,3.8072855464159816,1.5070505287896592,119.69153936545241,19.538777908343125,20.305522914218567,29.24206815511163,66.68037602820212,0.005287896592244419,0.0846063454759107,0.005287896592244419,76.50526315789473,88.98684210526316,78.52894736842104,56.0921052631579,43.07631578947369,31.842105263157894,37.28157894736842,91.66315789473684
fb1aba7a5eb5452aafe8742d6cbff157,Matteo Ahlinvi,Nîmes,899.0,"['CM', 'DM', 'LW']",2.0022246941045605,0.0,2.402669632925473,12.313681868743048,14.816462736373749,4.705228031145718,1.4015572858731924,0.20022246941045607,1.3014460511679644,0.20022246941045607,34.83870967741935,1.1012235817575085,0.9010011123470523,26.629588431590655,10.912124582869856,12.013348164627363,3.303670745272525,0.0,0.0,0.0,1.6017797552836486,0.0,0.20022246941045607,1.8020022246941045,3.604004449388209,0.0,0.0,0.7007786429365962,0.0,0.20022246941045607,0.0,0.0,0.20022246941045607,0.40044493882091214,0.40044493882091214,45.75083426028921,0.0,2.1023359288097887,0.0,0.0,0.20022246941045607,1.1012235817575085,33.63737486095662,0.0,0.20022246941045607,1.6017797552836486,0.0,0.40044493882091214,85.79532814238041,1.6017797552836486,497.5528364849833,2.903225806451613,26.729699666295883,3.604004449388209,9.810901001112347,13.314794215795327,133.64849833147943,4.404894327030034,2.202447163515017,31.935483870967744,1.0011123470522802,1.1012235817575085,0.0,0.0,0.0,0.6006674082313682,1.8020022246941045,5.906562847608455,0.20022246941045607,1.7018909899888766,1.1012235817575085,37.54171301446051,3.0033370411568407,3.403781979977753,1.9021134593993327,222.24694104560623,8.909899888765295,12.614015572858733,29.93325917686318,46.45161290322581,0.15016685205784205,0.03003337041156841,0.15016685205784205,72.19,72.37,70.74,54.58,18.25,24.265,47.75,78.245
0fdab54b06a6b888768dedcdf595fe36,Matteo Darmian,Inter,1160.0,"['WB', 'CM', 'CB']",0.15517241379310345,0.23275862068965517,0.7758620689655172,15.982758620689655,17.301724137931036,5.353448275862069,2.3275862068965516,0.07758620689655173,1.1637931034482758,0.46551724137931033,27.931034482758623,1.0862068965517242,2.3275862068965516,32.66379310344827,13.887931034482758,14.89655172413793,3.2586206896551726,0.0,0.3103448275862069,0.6206896551724138,3.025862068965517,0.0,0.15517241379310345,0.3879310344827586,1.9396551724137931,0.0,0.07758620689655173,0.7758620689655172,0.0,0.15517241379310345,0.07758620689655173,0.3103448275862069,0.23275862068965517,1.2413793103448276,0.853448275862069,41.89655172413793,0.0,0.3879310344827586,0.0,0.0,1.0086206896551724,1.0862068965517242,40.3448275862069,0.0,0.07758620689655173,1.396551724137931,0.23275862068965517,1.4741379310344829,199.08620689655172,2.4827586206896552,580.1896551724138,1.1637931034482758,13.655172413793103,3.8017241379310347,5.120689655172414,4.732758620689656,71.84482758620689,3.103448275862069,2.6379310344827585,28.396551724137932,1.9396551724137931,0.6982758620689655,0.0,0.0,0.0,0.3879310344827586,0.15517241379310345,3.491379310344828,0.6206896551724138,1.0862068965517242,0.3103448275862069,32.741379310344826,2.0172413793103448,3.2586206896551726,1.0086206896551724,124.68103448275862,18.853448275862068,15.439655172413794,17.068965517241377,49.422413793103445,0.07758620689655173,0.12413793103448277,0.07758620689655173,77.62307692307692,84.66538461538462,80.83076923076922,35.01153846153846,19.23076923076923,26.023076923076925,7.6923076923076925,83.15384615384616
b46ecc35606a21a8864ce4a2b2ea6136,Matteo Gabbia,Milan,557.0,"['CB', 'RB']",0.0,0.0,0.0,14.219030520646319,30.053859964093355,12.118491921005386,1.1310592459605027,1.2926391382405746,1.9389587073608618,0.0,41.68761220825853,0.0,4.201077199281867,53.48294434470377,13.249551166965889,28.761220825852785,10.502692998204669,0.0,0.32315978456014366,0.0,10.017953321364452,0.0,0.0,0.0,0.16157989228007183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8078994614003591,0.16157989228007183,65.60143626570915,0.0,0.16157989228007183,0.0,0.0,0.0,0.6463195691202873,57.68402154398564,0.0,0.0,2.9084380610412923,0.0,0.48473967684021546,273.0700179533214,2.2621184919210053,1201.3464991023338,0.16157989228007183,10.017953321364452,0.48473967684021546,4.201077199281867,5.33213644524237,101.14901256732496,2.2621184919210053,0.0,46.05026929982047,0.48473967684021546,0.8078994614003591,0.0,0.0,0.0,0.0,0.0,3.393177737881508,0.0,0.16157989228007183,0.8078994614003591,46.37342908438061,0.9694793536804309,1.7773788150807899,0.6463195691202873,217.8096947935368,2.1005385996409336,36.35547576301616,32.15439856373429,66.73249551166965,0.08078994614003591,0.0,0.08078994614003591,94.925,94.125,71.35,67.9125,0.0,27.425,0.0,87.1
5c12a2b39efdddaafc2f00890d265f9b,Matteo Lovato,Hellas Verona,1386.0,"['CB', 'WB', 'DM']",0.19480519480519481,0.0,0.3246753246753247,12.337662337662337,19.09090909090909,8.376623376623376,0.3246753246753247,0.6493506493506493,1.7532467532467533,0.0,27.727272727272727,0.5844155844155845,5.584415584415584,33.311688311688314,10.38961038961039,16.623376623376622,5.649350649350649,0.0,0.3246753246753247,0.0,5.90909090909091,0.0,0.0,0.19480519480519481,1.2987012987012987,0.0,0.0,0.6493506493506493,0.12987012987012986,0.0,0.0,0.0,0.0,1.2337662337662336,0.3246753246753247,49.15584415584416,0.0,0.38961038961038963,0.0,0.0,0.12987012987012986,1.103896103896104,41.03896103896104,0.0,0.0,2.207792207792208,0.0,0.5844155844155845,194.93506493506493,1.8181818181818183,687.2727272727273,0.6493506493506493,12.922077922077923,0.5844155844155845,6.4935064935064934,5.844155844155844,87.5974025974026,2.142857142857143,0.38961038961038963,25.844155844155846,0.5844155844155845,0.06493506493506493,0.0,0.0,0.0,0.0,0.19480519480519481,4.675324675324676,0.12987012987012986,0.974025974025974,0.6493506493506493,26.68831168831169,1.7532467532467533,2.9870129870129873,1.168831168831169,147.33766233766235,2.207792207792208,25.974025974025974,26.68831168831169,51.42857142857142,0.006493506493506494,0.0,0.006493506493506494,80.3125,82.0125,85.0,55.25833333333333,22.083333333333332,29.2625,12.5,97.12916666666666
7507db0e784adb1cf6f439f28d33f9ad,Matteo Pessina,Atalanta,1645.0,"['AM', 'CM', 'DM']",0.9848024316109422,0.1094224924012158,2.0790273556231003,22.486322188449847,22.21276595744681,5.197568389057751,3.829787234042553,0.1641337386018237,1.5319148936170213,0.3829787234042553,47.817629179331306,1.5319148936170213,0.7112462006079028,43.6048632218845,19.58662613981763,19.696048632218844,3.5562310030395134,0.0,0.1094224924012158,0.0,1.1489361702127658,0.0,0.0547112462006079,1.5866261398176291,1.2583586626139818,0.0,0.0547112462006079,0.2188449848024316,0.0,0.0,0.0,0.4924012158054711,0.1094224924012158,0.7659574468085106,1.2583586626139818,62.42553191489362,0.0547112462006079,1.9696048632218843,0.0,0.0,1.641337386018237,1.3677811550151977,52.08510638297872,0.0,0.0,4.267477203647417,0.4376899696048632,2.6808510638297873,183.2279635258359,5.142857142857142,746.2613981762917,1.0395136778115501,15.045592705167174,5.744680851063829,2.3525835866261398,6.948328267477204,104.6079027355623,5.580547112462006,7.604863221884498,46.94224924012158,2.954407294832827,1.203647416413374,0.0547112462006079,0.1641337386018237,0.0,0.547112462006079,0.9300911854103343,5.471124620060791,0.2188449848024316,0.2188449848024316,0.4924012158054711,59.47112462006079,0.9300911854103343,1.6960486322188448,0.6565349544072948,228.52887537993922,24.40121580547113,8.863221884498481,33.702127659574465,63.08206686930091,0.13130699088145897,0.12583586626139817,0.13130699088145897,82.57857142857142,80.60357142857143,86.81785714285715,56.878571428571426,12.5,34.17857142857143,27.38214285714286,80.25
e29ab6e3d02ebec7673f8098cec7c565,Matteo Politano,Napoli,1908.0,"['RW', 'RM', 'AM']",1.981132075471698,0.18867924528301888,2.877358490566038,19.10377358490566,13.160377358490566,6.367924528301887,3.915094339622642,0.04716981132075472,0.9433962264150944,1.509433962264151,41.08490566037736,2.169811320754717,0.9433962264150944,30.943396226415093,16.41509433962264,10.660377358490566,3.160377358490566,0.0,0.14150943396226415,0.2358490566037736,1.1320754716981132,0.0,0.04716981132075472,1.4150943396226414,1.8396226415094339,0.2358490566037736,0.6603773584905661,0.4716981132075472,0.0,0.33018867924528306,0.0,0.6132075471698113,0.4245283018867924,0.990566037735849,1.7452830188679247,49.62264150943396,0.0,1.7452830188679247,0.0,0.0,1.3207547169811322,0.8962264150943396,40.80188679245283,0.04716981132075472,0.6132075471698113,1.462264150943396,0.33018867924528306,2.5,134.2924528301887,3.2547169811320753,519.2924528301887,1.3679245283018868,13.066037735849058,4.10377358490566,4.19811320754717,4.764150943396227,179.4811320754717,9.339622641509434,5.7075471698113205,39.95283018867924,4.2924528301886795,2.924528301886792,0.0,0.14150943396226415,0.0,0.9433962264150944,1.7924528301886793,3.2075471698113205,0.09433962264150944,0.7547169811320755,0.14150943396226415,47.87735849056604,0.990566037735849,1.981132075471698,0.6603773584905661,297.9245283018868,31.367924528301888,6.60377358490566,20.283018867924525,53.443396226415096,0.2405660377358491,0.14150943396226415,0.2405660377358491,77.6054054054054,88.25675675675676,75.67027027027028,46.32432432432432,16.66756756756757,24.78918918918919,47.07027027027027,84.03243243243243
c048f532da621969522b7d1e4f7cc2ed,Matteo Ricci,Spezia,2229.0,"['DM', 'CM']",0.44414535666218036,0.08075370121130551,0.6056527590847914,17.362045760430686,30.080753701211304,18.532974427994617,0.5652759084791387,0.16150740242261102,1.534320323014805,0.08075370121130551,46.87752355316285,1.0901749663526246,0.7671601615074025,57.254374158815615,15.343203230148049,27.617765814266484,13.808882907133242,0.0,0.2018842530282638,0.0,1.8977119784656797,0.0,0.040376850605652756,0.4845222072678331,2.0592193808882904,0.0,0.0,0.5652759084791387,0.0,0.040376850605652756,0.0,0.12113055181695828,0.0,1.2113055181695829,0.8882907133243607,69.93270524899059,0.0,0.32301480484522205,0.0,0.0,0.9690444145356663,1.372812920592194,67.22745625841185,0.0,0.2018842530282638,6.823687752355315,0.12113055181695828,1.4131897711978465,357.81965006729473,6.985195154777927,1304.9394347240914,1.493943472409152,13.122476446837148,1.816958277254374,4.158815612382234,7.1467025572005385,90.84791386271871,3.4724091520861373,1.1709286675639299,52.207267833109015,1.7362045760430687,0.847913862718708,0.0,0.040376850605652756,0.0,0.2018842530282638,0.3633916554508748,4.118438761776581,0.12113055181695828,0.5652759084791387,1.0901749663526246,54.42799461641992,1.7765814266487214,2.987886944818304,1.2920592193808882,194.1722745625841,13.324360699865412,15.383580080753703,49.34051144010767,74.41453566621803,0.03230148048452221,0.056527590847913874,0.03230148048452221,82.5758620689655,85.3103448275862,89.59310344827585,70.45172413793104,28.099999999999998,32.36896551724138,24.137931034482758,95.2551724137931
dd444136a0a87b1ad1b1e56f387e0a1e,Matthew Hoppe,Schalke 04,1305.0,"['FW', 'AM', 'RW']",0.7586206896551724,0.06896551724137931,1.7241379310344827,9.379310344827585,5.448275862068965,1.103448275862069,3.1724137931034484,0.20689655172413793,0.896551724137931,0.689655172413793,16.06896551724138,0.6206896551724138,0.9655172413793103,12.827586206896552,7.517241379310344,3.862068965517241,0.6206896551724138,0.0,0.20689655172413793,0.06896551724137931,1.4482758620689655,0.0,0.06896551724137931,0.8275862068965517,0.5517241379310345,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.13793103448275862,0.41379310344827586,0.6206896551724138,0.48275862068965514,25.999999999999996,0.06896551724137931,3.2413793103448274,0.0,0.0,0.48275862068965514,0.689655172413793,17.655172413793103,0.0,0.06896551724137931,0.48275862068965514,0.13793103448275862,0.896551724137931,30.482758620689655,0.9655172413793103,179.44827586206898,0.41379310344827586,17.310344827586206,6.896551724137931,2.758620689655172,7.655172413793103,37.37931034482759,2.0,5.0344827586206895,18.20689655172414,1.3103448275862069,1.5172413793103448,0.0,0.20689655172413793,0.0,0.6206896551724138,0.7586206896551724,4.482758620689655,0.13793103448275862,0.20689655172413793,0.5517241379310345,42.275862068965516,0.896551724137931,1.5172413793103448,0.689655172413793,77.72413793103449,10.413793103448276,4.344827586206897,14.89655172413793,28.137931034482758,0.23448275862068965,0.04827586206896552,0.23448275862068965,76.80454545454546,83.18636363636364,60.6,34.09090909090909,6.818181818181818,25.44545454545454,20.604545454545455,47.57272727272727
b41e8c3b98b781f7a1ead1ad4f39246e,Matthew Lowton,Burnley,3060.0,['RB'],0.7647058823529411,0.029411764705882353,1.0588235294117647,15.558823529411764,14.647058823529413,12.647058823529411,0.6470588235294117,0.411764705882353,1.9411764705882353,0.11764705882352941,26.117647058823533,1.4117647058823528,3.411764705882353,30.323529411764707,14.088235294117647,10.529411764705882,5.323529411764706,0.0,0.14705882352941177,0.29411764705882354,4.176470588235294,0.0,0.058823529411764705,0.6764705882352942,2.235294117647059,0.0,0.029411764705882353,0.9705882352941176,0.058823529411764705,0.029411764705882353,0.0,0.058823529411764705,0.029411764705882353,1.6176470588235292,0.7058823529411764,46.23529411764706,0.058823529411764705,0.5588235294117647,0.0,0.0,1.2647058823529411,1.5294117647058822,44.05882352941176,0.0,0.08823529411764705,3.5294117647058822,0.058823529411764705,1.2058823529411764,269.9117647058824,3.8529411764705883,596.3823529411765,1.2647058823529411,8.529411764705882,1.2352941176470589,3.941176470588235,3.3529411764705883,80.58823529411765,3.176470588235294,0.9411764705882353,26.91176470588235,1.441176470588235,0.6176470588235294,0.0,0.029411764705882353,0.0,0.11764705882352941,0.7058823529411764,2.4705882352941178,0.058823529411764705,1.0588235294117647,0.8529411764705882,28.64705882352941,1.9705882352941175,3.5882352941176467,1.0588235294117647,122.05882352941177,13.882352941176471,17.205882352941174,26.529411764705884,54.588235294117645,0.017647058823529415,0.058823529411764705,0.017647058823529415,67.8,90.33529411764707,71.61176470588236,40.09705882352941,42.741176470588236,28.88529411764706,31.864705882352943,93.53235294117647
291fa8917c3d686d42abfa29e0bd69ba,Matthias Ginter,M'Gladbach,3060.0,['CB'],0.32352941176470584,0.029411764705882353,0.38235294117647056,19.235294117647058,34.58823529411765,13.970588235294118,1.2058823529411764,0.9411764705882353,1.6764705882352942,0.029411764705882353,52.20588235294118,1.0882352941176472,5.382352941176471,59.088235294117645,17.852941176470587,31.911764705882355,8.764705882352942,0.0,0.058823529411764705,0.11764705882352941,9.117647058823529,0.0,0.0,0.11764705882352941,0.823529411764706,0.0,0.029411764705882353,0.32352941176470584,0.0,0.029411764705882353,0.0,0.14705882352941177,0.058823529411764705,1.1470588235294117,0.32352941176470584,76.61764705882352,0.058823529411764705,0.11764705882352941,0.0,0.0,0.5588235294117647,0.7352941176470589,68.88235294117646,0.0,0.0,4.911764705882353,0.14705882352941177,0.823529411764706,445.9117647058824,5.382352941176471,1241.8823529411766,0.5,5.235294117647059,0.38235294117647056,2.764705882352941,2.088235294117647,172.97058823529412,5.029411764705882,0.38235294117647056,56.44117647058823,0.8823529411764706,0.6470588235294117,0.0,0.0,0.08823529411764705,0.23529411764705882,0.29411764705882354,2.1176470588235294,0.029411764705882353,0.47058823529411764,0.38235294117647056,57.61764705882352,0.8823529411764706,2.0294117647058822,0.5294117647058824,289.8529411764706,4.970588235294118,40.0,39.5,78.91176470588235,0.058823529411764705,0.058823529411764705,0.058823529411764705,84.60588235294118,92.20294117647059,91.63823529411764,61.1764705882353,16.420588235294115,39.81470588235294,22.058823529411764,97.75882352941177
21ac28c9d7d6fb4923d47757a7c155d7,Matthieu Udol,Metz,1724.0,"['WB', 'LB', 'AM']",1.4617169373549883,0.15661252900232017,1.931554524361949,21.612529002320187,21.24709976798144,6.2122969837587005,1.0440835266821344,0.2610208816705336,2.71461716937355,0.4176334106728538,35.75986078886311,2.088167053364269,2.088167053364269,41.71113689095127,19.419953596287705,18.584686774941996,3.080046403712297,0.052204176334106726,0.052204176334106726,0.46983758700696054,2.5580046403712298,0.0,0.052204176334106726,1.2006960556844548,1.8793503480278422,0.0,0.0,0.5220417633410672,0.0,0.0,0.0,0.15661252900232017,0.0,1.7749419953596286,1.2006960556844548,52.15197215777262,0.10440835266821345,1.2529002320185614,0.0,0.0,0.9918793503480278,2.453596287703016,51.00348027842227,0.0,0.15661252900232017,1.8793503480278422,0.15661252900232017,1.6183294663573085,287.1751740139211,3.3932714617169375,723.6020881670535,1.357308584686775,13.88631090487239,2.453596287703016,6.160092807424594,5.27262180974478,121.63573085846868,5.324825986078886,1.4095127610208815,35.13341067285383,1.8793503480278422,0.6264501160092807,0.0,0.052204176334106726,0.0,0.2088167053364269,1.4095127610208815,5.0638051044083525,0.2088167053364269,1.0440835266821344,0.7308584686774942,38.161252900232014,1.9837587006960555,3.7587006960556844,1.4095127610208815,197.80162412993042,16.235498839907194,19.57656612529002,30.069605568445475,61.914153132250576,0.02088167053364269,0.1148491879350348,0.02088167053364269,77.884,86.632,77.564,42.736000000000004,17.332,35.891999999999996,55.332,88.484
ad99f708bb8b6ab29e40afe6d3e123e4,Matthijs de Ligt,Juventus,2220.0,['CB'],0.24324324324324326,0.04054054054054054,0.28378378378378377,18.08108108108108,37.25675675675676,12.932432432432433,1.2162162162162162,0.6081081081081081,1.5405405405405403,0.0,54.40540540540541,0.6081081081081081,4.0540540540540535,64.33783783783784,16.986486486486484,35.95945945945946,10.864864864864865,0.0,0.16216216216216217,0.08108108108108109,10.702702702702704,0.0,0.0,0.16216216216216217,0.8108108108108109,0.0,0.04054054054054054,0.5270270270270271,0.0,0.04054054054054054,0.0,0.20270270270270271,0.04054054054054054,1.135135135135135,0.3648648648648649,76.01351351351352,0.0,0.24324324324324326,0.0,0.0,0.28378378378378377,0.9324324324324325,69.0,0.0,0.04054054054054054,3.972972972972973,0.16216216216216217,0.7702702702702702,378.48648648648646,2.7972972972972974,1377.4459459459458,0.28378378378378377,9.283783783783784,0.4864864864864865,4.621621621621622,4.175675675675675,133.66216216216216,3.2432432432432434,0.12162162162162163,58.05405405405405,1.0135135135135134,0.7702702702702702,0.04054054054054054,0.12162162162162163,0.0,0.24324324324324326,0.20270270270270271,3.1216216216216215,0.04054054054054054,0.8108108108108109,0.4864864864864865,59.310810810810814,1.337837837837838,2.472972972972973,0.7702702702702702,289.9054054054054,4.175675675675675,34.86486486486486,43.33783783783784,77.95945945945947,0.04864864864864866,0.02432432432432433,0.04864864864864866,92.27037037037037,94.05555555555556,92.73703703703704,79.3,32.407407407407405,33.99629629629629,18.51851851851852,97.94444444444444
e8c0ee7f3c72e4c6aec9d22b2c74b18a,Mattia Bani,Genoa,921.0,"['CB', 'LW']",0.09771986970684039,0.0,0.2931596091205212,13.094462540716613,24.136807817589577,12.21498371335505,0.6840390879478827,1.3680781758957654,3.029315960912052,0.0,32.24755700325733,0.2931596091205212,5.374592833876221,42.80130293159609,11.433224755700326,22.08469055374593,8.892508143322475,0.0,0.39087947882736157,0.0,10.35830618892508,0.0,0.09771986970684039,0.2931596091205212,0.9771986970684039,0.0,0.0,0.39087947882736157,0.09771986970684039,0.0,0.0,0.0,0.0,1.758957654723127,0.09771986970684039,60.9771986970684,0.0,0.0,0.0,0.0,0.19543973941368079,1.6612377850162867,50.618892508143325,0.0,0.0,1.6612377850162867,0.0,0.19543973941368079,314.36482084690556,1.4657980456026058,966.742671009772,0.5863192182410424,13.973941368078178,0.7817589576547231,8.403908794788274,4.7882736156351795,69.96742671009773,1.1726384364820848,0.2931596091205212,37.23127035830619,0.2931596091205212,0.48859934853420195,0.0,0.0,0.0,0.09771986970684039,0.09771986970684039,4.006514657980456,0.0,0.6840390879478827,0.5863192182410424,38.79478827361564,1.270358306188925,3.029315960912052,0.7817589576547231,157.62214983713355,2.44299674267101,35.86319218241042,26.97068403908795,62.93159609120521,0.05863192182410424,0.00977198697068404,0.05863192182410424,83.65454545454546,85.60909090909091,91.86363636363636,68.92727272727274,16.663636363636364,28.727272727272727,9.090909090909092,95.4090909090909
c484dc6d14f00e6cd510d11b9e6a5e07,Mattia Bani,Parma,1145.0,['CB'],0.07860262008733625,0.0,0.07860262008733625,10.375545851528384,30.969432314410483,13.362445414847162,0.7860262008733624,0.5502183406113537,1.25764192139738,0.0,38.5938864628821,0.1572052401746725,5.895196506550218,50.14847161572052,9.275109170305676,30.02620087336245,10.45414847161572,0.0,0.47161572052401746,0.07860262008733625,11.240174672489083,0.0,0.0,0.0,0.7860262008733624,0.0,0.0,0.47161572052401746,0.0,0.0,0.0,0.07860262008733625,0.0,1.8864628820960698,0.1572052401746725,63.9825327510917,0.0,0.0,0.0,0.0,0.07860262008733625,0.7074235807860262,55.25764192139738,0.0,0.0,1.650655021834061,0.0,0.314410480349345,315.90393013100436,1.8078602620087336,1160.882096069869,0.314410480349345,13.048034934497815,0.62882096069869,8.331877729257643,4.087336244541485,111.30131004366812,1.650655021834061,0.23580786026200873,46.21834061135371,0.3930131004366812,0.62882096069869,0.07860262008733625,0.07860262008733625,0.0,0.1572052401746725,0.07860262008733625,5.187772925764192,0.07860262008733625,1.1790393013100435,0.314410480349345,47.39737991266375,1.5720524017467248,3.458515283842795,0.8646288209606987,213.4061135371179,1.8864628820960698,39.930131004366814,27.58951965065502,66.10480349344978,0.039301310043668124,0.023580786026200878,0.039301310043668124,89.89333333333335,89.0,96.75333333333333,79.5,33.333333333333336,39.13333333333333,6.666666666666667,95.71333333333334
da0ebc309aea0d5428304b8cbddce269,Mattia De Sciglio,Lyon,1467.0,"['LB', 'RB', 'CB']",0.5521472392638037,0.06134969325153374,0.8588957055214724,23.987730061349694,24.723926380368095,8.282208588957054,0.7975460122699387,0.49079754601226994,2.2699386503067487,0.18404907975460125,40.49079754601227,0.736196319018405,2.883435582822086,49.509202453987726,22.024539877300615,21.595092024539877,5.337423312883436,0.06134969325153374,0.24539877300613497,0.3067484662576687,4.049079754601227,0.0,0.06134969325153374,0.3067484662576687,1.6564417177914113,0.0,0.0,0.9202453987730062,0.06134969325153374,0.0,0.0,0.12269938650306748,0.0,2.208588957055215,0.6134969325153374,61.65644171779141,0.06134969325153374,0.7975460122699387,0.0,0.0,1.1042944785276074,1.7791411042944787,58.77300613496932,0.06134969325153374,0.06134969325153374,4.049079754601227,0.06134969325153374,1.1042944785276074,345.15337423312883,4.539877300613497,901.7791411042946,0.736196319018405,10.613496932515337,2.331288343558282,3.7423312883435584,4.539877300613497,94.23312883435584,3.7423312883435584,2.208588957055215,42.08588957055215,1.2883435582822087,0.24539877300613497,0.0,0.06134969325153374,0.0,0.12269938650306748,0.49079754601226994,3.7423312883435584,0.3680981595092025,1.1042944785276074,0.6134969325153374,44.7239263803681,2.085889570552147,4.294478527607362,1.4110429447852761,189.32515337423314,14.969325153374234,22.699386503067487,34.7239263803681,68.83435582822085,0.0,0.09202453987730062,0.0,80.15517241379311,87.98275862068965,83.53103448275863,53.3551724137931,31.610344827586207,32.796551724137935,22.413793103448278,89.5448275862069
